 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316620 Senhora dos Remédios
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;290;599
"De 5 a 9 anos";347;304;651
"De 10 a 14 anos";395;375;770
"De 15 a 19 anos";412;417;829
"De 20 a 24 anos";408;414;822
"De 25 a 29 anos";390;415;805
"De 30 a 34 anos";378;367;745
"De 35 a 39 anos";415;397;812
"De 40 a 44 anos";377;373;750
"De 45 a 49 anos";408;377;785
"De 50 a 54 anos";352;314;666
"De 55 a 59 anos";275;265;540
"De 60 a 64 anos";234;243;477
"De 65 a 69 anos";200;225;425
"De 70 a 74 anos";146;150;296
"De 75 a 79 anos";85;121;206
"De 80 anos ou mais";98;142;240
"Total";5229;5189;10418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

