 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352610 Juquiá
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1252;1133;2385
"De 5 a 9 anos";1110;1097;2207
"De 10 a 14 anos";1158;1125;2283
"De 15 a 19 anos";1151;1060;2211
"De 20 a 24 anos";968;899;1867
"De 25 a 29 anos";756;748;1504
"De 30 a 34 anos";724;756;1480
"De 35 a 39 anos";631;657;1288
"De 40 a 44 anos";606;573;1179
"De 45 a 49 anos";529;487;1016
"De 50 a 54 anos";455;408;863
"De 55 a 59 anos";363;323;686
"De 60 a 64 anos";317;277;594
"De 65 a 69 anos";249;221;470
"De 70 a 74 anos";191;203;394
"De 75 a 79 anos";158;146;304
"De 80 anos ou mais";87;75;162
"Total";10705;10188;20893
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

