 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430045 Alegria
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;90;178
"De 5 a 9 anos";118;119;237
"De 10 a 14 anos";133;159;292
"De 15 a 19 anos";150;147;297
"De 20 a 24 anos";113;117;230
"De 25 a 29 anos";102;105;207
"De 30 a 34 anos";120;102;222
"De 35 a 39 anos";129;113;242
"De 40 a 44 anos";148;129;277
"De 45 a 49 anos";189;174;363
"De 50 a 54 anos";195;176;371
"De 55 a 59 anos";172;157;329
"De 60 a 64 anos";140;140;280
"De 65 a 69 anos";119;118;237
"De 70 a 74 anos";85;98;183
"De 75 a 79 anos";51;80;131
"De 80 anos ou mais";45;71;116
"Total";2097;2095;4192
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

