 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430045 Alegria
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;183;348
"De 5 a 9 anos";214;220;434
"De 10 a 14 anos";226;230;456
"De 15 a 19 anos";229;216;445
"De 20 a 24 anos";203;160;363
"De 25 a 29 anos";167;136;303
"De 30 a 34 anos";170;150;320
"De 35 a 39 anos";201;194;395
"De 40 a 44 anos";206;188;394
"De 45 a 49 anos";188;174;362
"De 50 a 54 anos";159;160;319
"De 55 a 59 anos";147;149;296
"De 60 a 64 anos";128;120;248
"De 65 a 69 anos";93;92;185
"De 70 a 74 anos";62;70;132
"De 75 a 79 anos";39;55;94
"De 80 anos ou mais";22;45;67
"Total";2619;2542;5161
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

