 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430750 Espumoso
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";563;533;1096
"De 5 a 9 anos";608;539;1147
"De 10 a 14 anos";629;584;1213
"De 15 a 19 anos";650;640;1290
"De 20 a 24 anos";680;698;1378
"De 25 a 29 anos";565;583;1148
"De 30 a 34 anos";554;523;1077
"De 35 a 39 anos";525;547;1072
"De 40 a 44 anos";579;604;1183
"De 45 a 49 anos";517;574;1091
"De 50 a 54 anos";482;500;982
"De 55 a 59 anos";398;390;788
"De 60 a 64 anos";301;321;622
"De 65 a 69 anos";238;268;506
"De 70 a 74 anos";174;221;395
"De 75 a 79 anos";130;150;280
"De 80 anos ou mais";96;180;276
"Total";7689;7855;15544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

