 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430750 Espumoso
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";471;449;920
"De 5 a 9 anos";483;443;926
"De 10 a 14 anos";555;508;1063
"De 15 a 19 anos";563;505;1068
"De 20 a 24 anos";604;545;1149
"De 25 a 29 anos";603;598;1201
"De 30 a 34 anos";579;604;1183
"De 35 a 39 anos";510;526;1036
"De 40 a 44 anos";539;481;1020
"De 45 a 49 anos";480;548;1028
"De 50 a 54 anos";540;569;1109
"De 55 a 59 anos";481;538;1019
"De 60 a 64 anos";411;447;858
"De 65 a 69 anos";334;355;689
"De 70 a 74 anos";241;255;496
"De 75 a 79 anos";145;212;357
"De 80 anos ou mais";178;273;451
"Total";7717;7856;15573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

