 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261320 São João
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1005;967;1972
"De 5 a 9 anos";988;953;1941
"De 10 a 14 anos";956;928;1884
"De 15 a 19 anos";961;988;1949
"De 20 a 24 anos";969;1059;2028
"De 25 a 29 anos";926;1015;1941
"De 30 a 34 anos";841;941;1782
"De 35 a 39 anos";798;829;1627
"De 40 a 44 anos";735;721;1456
"De 45 a 49 anos";623;695;1318
"De 50 a 54 anos";571;571;1142
"De 55 a 59 anos";435;423;858
"De 60 a 64 anos";379;412;791
"De 65 a 69 anos";328;381;709
"De 70 a 74 anos";248;287;535
"De 75 a 79 anos";172;213;385
"De 80 anos ou mais";205;270;475
"Total";11140;11653;22793
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

