 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351640 Franco da Rocha
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5539;5262;10801
"De 5 a 9 anos";5745;5486;11231
"De 10 a 14 anos";5577;5283;10860
"De 15 a 19 anos";6399;5777;12176
"De 20 a 24 anos";6837;5957;12794
"De 25 a 29 anos";6079;5292;11371
"De 30 a 34 anos";5084;4561;9645
"De 35 a 39 anos";4411;4120;8531
"De 40 a 44 anos";3785;3782;7567
"De 45 a 49 anos";3371;3343;6714
"De 50 a 54 anos";2770;2649;5419
"De 55 a 59 anos";1926;1844;3770
"De 60 a 64 anos";1226;1232;2458
"De 65 a 69 anos";847;940;1787
"De 70 a 74 anos";558;706;1264
"De 75 a 79 anos";409;573;982
"De 80 anos ou mais";253;419;672
"Total";60816;57226;118042
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

