 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220465 Ilha Grande
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";416;421;837
"De 5 a 9 anos";500;472;972
"De 10 a 14 anos";524;453;977
"De 15 a 19 anos";451;403;854
"De 20 a 24 anos";446;408;854
"De 25 a 29 anos";399;354;753
"De 30 a 34 anos";361;355;716
"De 35 a 39 anos";288;241;529
"De 40 a 44 anos";238;237;475
"De 45 a 49 anos";209;198;407
"De 50 a 54 anos";167;176;343
"De 55 a 59 anos";155;162;317
"De 60 a 64 anos";127;150;277
"De 65 a 69 anos";114;124;238
"De 70 a 74 anos";94;108;202
"De 75 a 79 anos";68;79;147
"De 80 anos ou mais";76;80;156
"Total";4633;4421;9054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

