 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350120 Álvares Florence
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;119;284
"De 5 a 9 anos";171;130;301
"De 10 a 14 anos";184;203;387
"De 15 a 19 anos";198;177;375
"De 20 a 24 anos";160;128;288
"De 25 a 29 anos";139;135;274
"De 30 a 34 anos";187;166;353
"De 35 a 39 anos";174;182;356
"De 40 a 44 anos";168;147;315
"De 45 a 49 anos";156;124;280
"De 50 a 54 anos";130;145;275
"De 55 a 59 anos";115;122;237
"De 60 a 64 anos";129;101;230
"De 65 a 69 anos";89;79;168
"De 70 a 74 anos";65;62;127
"De 75 a 79 anos";48;43;91
"De 80 anos ou mais";23;31;54
"Total";2301;2094;4395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

