 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350120 Álvares Florence
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;118;274
"De 5 a 9 anos";167;128;295
"De 10 a 14 anos";176;179;355
"De 15 a 19 anos";190;176;366
"De 20 a 24 anos";162;136;298
"De 25 a 29 anos";140;133;273
"De 30 a 34 anos";177;160;337
"De 35 a 39 anos";175;179;354
"De 40 a 44 anos";168;153;321
"De 45 a 49 anos";157;128;285
"De 50 a 54 anos";135;140;275
"De 55 a 59 anos";117;123;240
"De 60 a 64 anos";124;102;226
"De 65 a 69 anos";93;79;172
"De 70 a 74 anos";65;61;126
"De 75 a 79 anos";50;46;96
"De 80 anos ou mais";25;32;57
"Total";2277;2073;4350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

