 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350120 Álvares Florence
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;78;159
"De 5 a 9 anos";82;85;167
"De 10 a 14 anos";79;86;165
"De 15 a 19 anos";89;86;175
"De 20 a 24 anos";108;103;211
"De 25 a 29 anos";117;126;243
"De 30 a 34 anos";128;131;259
"De 35 a 39 anos";120;125;245
"De 40 a 44 anos";118;124;242
"De 45 a 49 anos";149;152;301
"De 50 a 54 anos";166;170;336
"De 55 a 59 anos";159;144;303
"De 60 a 64 anos";146;118;264
"De 65 a 69 anos";116;95;211
"De 70 a 74 anos";93;79;172
"De 75 a 79 anos";69;56;125
"De 80 anos ou mais";76;58;134
"Total";1896;1816;3712
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

