 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220310 Cristino Castro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";442;422;864
"De 5 a 9 anos";447;425;872
"De 10 a 14 anos";499;453;952
"De 15 a 19 anos";554;493;1047
"De 20 a 24 anos";518;479;997
"De 25 a 29 anos";444;439;883
"De 30 a 34 anos";407;393;800
"De 35 a 39 anos";355;360;715
"De 40 a 44 anos";310;298;608
"De 45 a 49 anos";268;259;527
"De 50 a 54 anos";231;258;489
"De 55 a 59 anos";207;223;430
"De 60 a 64 anos";172;185;357
"De 65 a 69 anos";132;152;284
"De 70 a 74 anos";92;117;209
"De 75 a 79 anos";68;92;160
"De 80 anos ou mais";75;109;184
"Total";5221;5157;10378
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

