 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170130 Aragominas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;232;476
"De 5 a 9 anos";248;222;470
"De 10 a 14 anos";240;205;445
"De 15 a 19 anos";215;205;420
"De 20 a 24 anos";222;220;442
"De 25 a 29 anos";227;203;430
"De 30 a 34 anos";185;199;384
"De 35 a 39 anos";206;204;410
"De 40 a 44 anos";222;191;413
"De 45 a 49 anos";194;181;375
"De 50 a 54 anos";199;169;368
"De 55 a 59 anos";192;128;320
"De 60 a 64 anos";166;120;286
"De 65 a 69 anos";120;101;221
"De 70 a 74 anos";88;62;150
"De 75 a 79 anos";58;42;100
"De 80 anos ou mais";42;34;76
"Total";3068;2718;5786
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

