 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220795 Nova Santa Rita
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;235;496
"De 5 a 9 anos";260;267;527
"De 10 a 14 anos";300;260;560
"De 15 a 19 anos";270;212;482
"De 20 a 24 anos";213;198;411
"De 25 a 29 anos";152;124;276
"De 30 a 34 anos";137;124;261
"De 35 a 39 anos";144;109;253
"De 40 a 44 anos";113;88;201
"De 45 a 49 anos";80;87;167
"De 50 a 54 anos";70;68;138
"De 55 a 59 anos";64;66;130
"De 60 a 64 anos";50;56;106
"De 65 a 69 anos";35;36;71
"De 70 a 74 anos";31;24;55
"De 75 a 79 anos";20;19;39
"De 80 anos ou mais";24;23;47
"Total";2224;1996;4220
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

