 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220795 Nova Santa Rita
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;207;405
"De 5 a 9 anos";269;255;524
"De 10 a 14 anos";222;206;428
"De 15 a 19 anos";229;205;434
"De 20 a 24 anos";188;172;360
"De 25 a 29 anos";171;165;336
"De 30 a 34 anos";172;151;323
"De 35 a 39 anos";134;122;256
"De 40 a 44 anos";135;111;246
"De 45 a 49 anos";119;117;236
"De 50 a 54 anos";95;74;169
"De 55 a 59 anos";80;78;158
"De 60 a 64 anos";58;71;129
"De 65 a 69 anos";45;41;86
"De 70 a 74 anos";36;46;82
"De 75 a 79 anos";21;21;42
"De 80 anos ou mais";28;24;52
"Total";2200;2066;4266
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

