 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315080 Piranga
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";874;882;1756
"De 5 a 9 anos";958;982;1940
"De 10 a 14 anos";976;913;1889
"De 15 a 19 anos";986;858;1844
"De 20 a 24 anos";797;742;1539
"De 25 a 29 anos";635;583;1218
"De 30 a 34 anos";584;535;1119
"De 35 a 39 anos";542;521;1063
"De 40 a 44 anos";511;453;964
"De 45 a 49 anos";408;408;816
"De 50 a 54 anos";314;373;687
"De 55 a 59 anos";291;333;624
"De 60 a 64 anos";259;296;555
"De 65 a 69 anos";216;273;489
"De 70 a 74 anos";189;217;406
"De 75 a 79 anos";145;186;331
"De 80 anos ou mais";96;136;232
"Total";8781;8691;17472
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

