 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311240 Capetinga
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;224;470
"De 5 a 9 anos";271;233;504
"De 10 a 14 anos";299;265;564
"De 15 a 19 anos";321;275;596
"De 20 a 24 anos";320;258;578
"De 25 a 29 anos";316;249;565
"De 30 a 34 anos";313;253;566
"De 35 a 39 anos";263;232;495
"De 40 a 44 anos";229;220;449
"De 45 a 49 anos";224;204;428
"De 50 a 54 anos";197;194;391
"De 55 a 59 anos";197;187;384
"De 60 a 64 anos";187;151;338
"De 65 a 69 anos";141;126;267
"De 70 a 74 anos";96;101;197
"De 75 a 79 anos";74;80;154
"De 80 anos ou mais";78;93;171
"Total";3772;3345;7117
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

