 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250570 Dona Inês
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";441;420;861
"De 5 a 9 anos";443;449;892
"De 10 a 14 anos";466;464;930
"De 15 a 19 anos";535;516;1051
"De 20 a 24 anos";518;458;976
"De 25 a 29 anos";406;414;820
"De 30 a 34 anos";349;380;729
"De 35 a 39 anos";348;336;684
"De 40 a 44 anos";309;310;619
"De 45 a 49 anos";282;265;547
"De 50 a 54 anos";257;230;487
"De 55 a 59 anos";202;213;415
"De 60 a 64 anos";165;182;347
"De 65 a 69 anos";172;212;384
"De 70 a 74 anos";141;140;281
"De 75 a 79 anos";105;131;236
"De 80 anos ou mais";147;144;291
"Total";5286;5264;10550
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

