 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250570 Dona Inês
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";445;424;869
"De 5 a 9 anos";425;418;843
"De 10 a 14 anos";438;434;872
"De 15 a 19 anos";485;468;953
"De 20 a 24 anos";491;457;948
"De 25 a 29 anos";428;421;849
"De 30 a 34 anos";362;389;751
"De 35 a 39 anos";343;349;692
"De 40 a 44 anos";317;314;631
"De 45 a 49 anos";288;278;566
"De 50 a 54 anos";266;243;509
"De 55 a 59 anos";223;216;439
"De 60 a 64 anos";175;187;362
"De 65 a 69 anos";165;192;357
"De 70 a 74 anos";145;155;300
"De 75 a 79 anos";109;124;233
"De 80 anos ou mais";147;150;297
"Total";5252;5219;10471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

