 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316430 São Roque de Minas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;278;556
"De 5 a 9 anos";278;262;540
"De 10 a 14 anos";276;255;531
"De 15 a 19 anos";297;270;567
"De 20 a 24 anos";277;263;540
"De 25 a 29 anos";283;250;533
"De 30 a 34 anos";320;242;562
"De 35 a 39 anos";298;225;523
"De 40 a 44 anos";242;221;463
"De 45 a 49 anos";213;186;399
"De 50 a 54 anos";164;166;330
"De 55 a 59 anos";140;134;274
"De 60 a 64 anos";127;110;237
"De 65 a 69 anos";92;95;187
"De 70 a 74 anos";63;61;124
"De 75 a 79 anos";54;48;102
"De 80 anos ou mais";31;31;62
"Total";3433;3097;6530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

