 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250523 Cuité de Mamanguape
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";374;339;713
"De 5 a 9 anos";315;368;683
"De 10 a 14 anos";425;383;808
"De 15 a 19 anos";394;347;741
"De 20 a 24 anos";285;239;524
"De 25 a 29 anos";195;201;396
"De 30 a 34 anos";200;189;389
"De 35 a 39 anos";162;159;321
"De 40 a 44 anos";152;146;298
"De 45 a 49 anos";125;113;238
"De 50 a 54 anos";101;116;217
"De 55 a 59 anos";89;115;204
"De 60 a 64 anos";93;117;210
"De 65 a 69 anos";82;90;172
"De 70 a 74 anos";64;55;119
"De 75 a 79 anos";62;47;109
"De 80 anos ou mais";62;69;131
"Total";3180;3093;6273
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

