 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420395 Capivari de Baixo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";815;785;1600
"De 5 a 9 anos";793;793;1586
"De 10 a 14 anos";923;888;1811
"De 15 a 19 anos";962;944;1906
"De 20 a 24 anos";983;1003;1986
"De 25 a 29 anos";952;982;1934
"De 30 a 34 anos";817;847;1664
"De 35 a 39 anos";736;798;1534
"De 40 a 44 anos";761;845;1606
"De 45 a 49 anos";790;874;1664
"De 50 a 54 anos";623;679;1302
"De 55 a 59 anos";466;566;1032
"De 60 a 64 anos";348;390;738
"De 65 a 69 anos";229;285;514
"De 70 a 74 anos";163;216;379
"De 75 a 79 anos";104;153;257
"De 80 anos ou mais";82;146;228
"Total";10547;11194;21741
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

