 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420395 Capivari de Baixo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";844;806;1650
"De 5 a 9 anos";879;856;1735
"De 10 a 14 anos";924;888;1812
"De 15 a 19 anos";967;989;1956
"De 20 a 24 anos";993;982;1975
"De 25 a 29 anos";829;838;1667
"De 30 a 34 anos";712;781;1493
"De 35 a 39 anos";753;814;1567
"De 40 a 44 anos";793;913;1706
"De 45 a 49 anos";677;683;1360
"De 50 a 54 anos";513;607;1120
"De 55 a 59 anos";387;409;796
"De 60 a 64 anos";255;298;553
"De 65 a 69 anos";203;259;462
"De 70 a 74 anos";137;178;315
"De 75 a 79 anos";80;130;210
"De 80 anos ou mais";64;112;176
"Total";10010;10543;20553
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

