 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310445 Aricanduva
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;211;426
"De 5 a 9 anos";222;224;446
"De 10 a 14 anos";244;234;478
"De 15 a 19 anos";247;236;483
"De 20 a 24 anos";230;224;454
"De 25 a 29 anos";187;189;376
"De 30 a 34 anos";190;177;367
"De 35 a 39 anos";172;144;316
"De 40 a 44 anos";152;133;285
"De 45 a 49 anos";144;134;278
"De 50 a 54 anos";146;111;257
"De 55 a 59 anos";120;109;229
"De 60 a 64 anos";82;90;172
"De 65 a 69 anos";67;74;141
"De 70 a 74 anos";49;56;105
"De 75 a 79 anos";32;41;73
"De 80 anos ou mais";37;62;99
"Total";2536;2449;4985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

