 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310445 Aricanduva
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";259;236;495
"De 5 a 9 anos";291;253;544
"De 10 a 14 anos";285;272;557
"De 15 a 19 anos";264;249;513
"De 20 a 24 anos";214;180;394
"De 25 a 29 anos";158;129;287
"De 30 a 34 anos";133;133;266
"De 35 a 39 anos";138;123;261
"De 40 a 44 anos";137;109;246
"De 45 a 49 anos";107;101;208
"De 50 a 54 anos";84;86;170
"De 55 a 59 anos";72;70;142
"De 60 a 64 anos";62;61;123
"De 65 a 69 anos";47;51;98
"De 70 a 74 anos";36;46;82
"De 75 a 79 anos";28;36;64
"De 80 anos ou mais";13;24;37
"Total";2328;2159;4487
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

