 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310445 Aricanduva
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;211;418
"De 5 a 9 anos";256;243;499
"De 10 a 14 anos";262;258;520
"De 15 a 19 anos";286;255;541
"De 20 a 24 anos";182;185;367
"De 25 a 29 anos";188;187;375
"De 30 a 34 anos";177;158;335
"De 35 a 39 anos";159;123;282
"De 40 a 44 anos";136;148;284
"De 45 a 49 anos";149;107;256
"De 50 a 54 anos";139;113;252
"De 55 a 59 anos";94;99;193
"De 60 a 64 anos";77;82;159
"De 65 a 69 anos";64;67;131
"De 70 a 74 anos";40;47;87
"De 75 a 79 anos";31;40;71
"De 80 anos ou mais";32;56;88
"Total";2479;2379;4858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

