 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211400 Zé Doca
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2303;2203;4506
"De 5 a 9 anos";2311;2231;4542
"De 10 a 14 anos";2458;2393;4851
"De 15 a 19 anos";2344;2398;4742
"De 20 a 24 anos";2423;2586;5009
"De 25 a 29 anos";2160;2215;4375
"De 30 a 34 anos";2024;2193;4217
"De 35 a 39 anos";1999;2102;4101
"De 40 a 44 anos";1686;1837;3523
"De 45 a 49 anos";1276;1272;2548
"De 50 a 54 anos";1048;1148;2196
"De 55 a 59 anos";899;1042;1941
"De 60 a 64 anos";731;828;1559
"De 65 a 69 anos";608;676;1284
"De 70 a 74 anos";470;521;991
"De 75 a 79 anos";342;383;725
"De 80 anos ou mais";392;454;846
"Total";25474;26482;51956
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

