 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211400 Zé Doca
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2710;2626;5336
"De 5 a 9 anos";2785;2807;5592
"De 10 a 14 anos";2992;3075;6067
"De 15 a 19 anos";2676;2608;5284
"De 20 a 24 anos";2420;2493;4913
"De 25 a 29 anos";2278;2341;4619
"De 30 a 34 anos";1914;1972;3886
"De 35 a 39 anos";1434;1379;2813
"De 40 a 44 anos";1188;1247;2435
"De 45 a 49 anos";1060;1158;2218
"De 50 a 54 anos";886;983;1869
"De 55 a 59 anos";785;850;1635
"De 60 a 64 anos";686;695;1381
"De 65 a 69 anos";552;568;1120
"De 70 a 74 anos";422;422;844
"De 75 a 79 anos";315;276;591
"De 80 anos ou mais";310;299;609
"Total";25413;25799;51212
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

