 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352480 Jales
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1616;1523;3139
"De 5 a 9 anos";1747;1619;3366
"De 10 a 14 anos";1799;1700;3499
"De 15 a 19 anos";2028;1961;3989
"De 20 a 24 anos";2209;2145;4354
"De 25 a 29 anos";1989;1999;3988
"De 30 a 34 anos";1758;1872;3630
"De 35 a 39 anos";1794;1925;3719
"De 40 a 44 anos";1701;1875;3576
"De 45 a 49 anos";1545;1656;3201
"De 50 a 54 anos";1292;1424;2716
"De 55 a 59 anos";1080;1196;2276
"De 60 a 64 anos";886;1000;1886
"De 65 a 69 anos";747;784;1531
"De 70 a 74 anos";547;607;1154
"De 75 a 79 anos";378;450;828
"De 80 anos ou mais";287;383;670
"Total";23403;24119;47522
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

