 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352480 Jales
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1316;1256;2572
"De 5 a 9 anos";1349;1305;2654
"De 10 a 14 anos";1358;1269;2627
"De 15 a 19 anos";1402;1323;2725
"De 20 a 24 anos";1535;1529;3064
"De 25 a 29 anos";1737;1704;3441
"De 30 a 34 anos";1883;1902;3785
"De 35 a 39 anos";1916;1949;3865
"De 40 a 44 anos";1790;1882;3672
"De 45 a 49 anos";1687;1852;3539
"De 50 a 54 anos";1742;1883;3625
"De 55 a 59 anos";1617;1798;3415
"De 60 a 64 anos";1369;1563;2932
"De 65 a 69 anos";1105;1255;2360
"De 70 a 74 anos";840;982;1822
"De 75 a 79 anos";607;724;1331
"De 80 anos ou mais";696;886;1582
"Total";23949;25062;49011
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

