 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520015 Adelândia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;99;206
"De 5 a 9 anos";113;113;226
"De 10 a 14 anos";114;122;236
"De 15 a 19 anos";121;120;241
"De 20 a 24 anos";120;110;230
"De 25 a 29 anos";106;94;200
"De 30 a 34 anos";96;96;192
"De 35 a 39 anos";92;94;186
"De 40 a 44 anos";85;86;171
"De 45 a 49 anos";82;69;151
"De 50 a 54 anos";64;49;113
"De 55 a 59 anos";54;48;102
"De 60 a 64 anos";45;42;87
"De 65 a 69 anos";41;30;71
"De 70 a 74 anos";34;21;55
"De 75 a 79 anos";22;14;36
"De 80 anos ou mais";12;11;23
"Total";1308;1218;2526
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

