 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314537 Novorizonte
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;255;499
"De 5 a 9 anos";263;254;517
"De 10 a 14 anos";268;263;531
"De 15 a 19 anos";288;255;543
"De 20 a 24 anos";226;196;422
"De 25 a 29 anos";162;135;297
"De 30 a 34 anos";138;130;268
"De 35 a 39 anos";128;135;263
"De 40 a 44 anos";120;120;240
"De 45 a 49 anos";115;119;234
"De 50 a 54 anos";107;104;211
"De 55 a 59 anos";91;95;186
"De 60 a 64 anos";84;92;176
"De 65 a 69 anos";72;84;156
"De 70 a 74 anos";52;65;117
"De 75 a 79 anos";34;52;86
"De 80 anos ou mais";30;34;64
"Total";2422;2388;4810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

