 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351385 Dirce Reis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;52;106
"De 5 a 9 anos";58;51;109
"De 10 a 14 anos";52;37;89
"De 15 a 19 anos";49;40;89
"De 20 a 24 anos";56;65;121
"De 25 a 29 anos";69;67;136
"De 30 a 34 anos";54;66;120
"De 35 a 39 anos";64;62;126
"De 40 a 44 anos";69;58;127
"De 45 a 49 anos";68;62;130
"De 50 a 54 anos";77;61;138
"De 55 a 59 anos";66;57;123
"De 60 a 64 anos";42;48;90
"De 65 a 69 anos";45;39;84
"De 70 a 74 anos";36;40;76
"De 75 a 79 anos";33;29;62
"De 80 anos ou mais";26;21;47
"Total";918;855;1773
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

