 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314030 Marliéria
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;170;343
"De 5 a 9 anos";187;191;378
"De 10 a 14 anos";179;185;364
"De 15 a 19 anos";193;190;383
"De 20 a 24 anos";199;186;385
"De 25 a 29 anos";175;157;332
"De 30 a 34 anos";142;139;281
"De 35 a 39 anos";140;145;285
"De 40 a 44 anos";129;133;262
"De 45 a 49 anos";112;114;226
"De 50 a 54 anos";90;80;170
"De 55 a 59 anos";83;88;171
"De 60 a 64 anos";71;76;147
"De 65 a 69 anos";60;67;127
"De 70 a 74 anos";56;52;108
"De 75 a 79 anos";41;46;87
"De 80 anos ou mais";33;37;70
"Total";2063;2056;4119
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

