 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352650 Lavínia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;177;358
"De 5 a 9 anos";223;195;418
"De 10 a 14 anos";306;216;522
"De 15 a 19 anos";427;229;656
"De 20 a 24 anos";745;234;979
"De 25 a 29 anos";847;217;1064
"De 30 a 34 anos";644;204;848
"De 35 a 39 anos";453;210;663
"De 40 a 44 anos";318;208;526
"De 45 a 49 anos";229;183;412
"De 50 a 54 anos";192;155;347
"De 55 a 59 anos";144;135;279
"De 60 a 64 anos";115;126;241
"De 65 a 69 anos";99;111;210
"De 70 a 74 anos";79;84;163
"De 75 a 79 anos";52;56;108
"De 80 anos ou mais";44;72;116
"Total";5098;2812;7910
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

