 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352650 Lavínia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;156;311
"De 5 a 9 anos";177;144;321
"De 10 a 14 anos";228;188;416
"De 15 a 19 anos";266;202;468
"De 20 a 24 anos";813;197;1010
"De 25 a 29 anos";1454;200;1654
"De 30 a 34 anos";1286;195;1481
"De 35 a 39 anos";772;178;950
"De 40 a 44 anos";473;199;672
"De 45 a 49 anos";306;187;493
"De 50 a 54 anos";223;165;388
"De 55 a 59 anos";171;132;303
"De 60 a 64 anos";121;125;246
"De 65 a 69 anos";101;112;213
"De 70 a 74 anos";81;91;172
"De 75 a 79 anos";55;63;118
"De 80 anos ou mais";47;73;120
"Total";6729;2607;9336
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

