 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355620 Valinhos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3482;3320;6802
"De 5 a 9 anos";3502;3440;6942
"De 10 a 14 anos";3685;3419;7104
"De 15 a 19 anos";4116;4112;8228
"De 20 a 24 anos";4460;4460;8920
"De 25 a 29 anos";4407;4391;8798
"De 30 a 34 anos";4050;4123;8173
"De 35 a 39 anos";4156;4241;8397
"De 40 a 44 anos";3831;3919;7750
"De 45 a 49 anos";3218;3376;6594
"De 50 a 54 anos";2739;2710;5449
"De 55 a 59 anos";2047;2119;4166
"De 60 a 64 anos";1482;1661;3143
"De 65 a 69 anos";1155;1324;2479
"De 70 a 74 anos";878;1021;1899
"De 75 a 79 anos";619;843;1462
"De 80 anos ou mais";456;726;1182
"Total";48283;49205;97488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

