 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314053 Martins Soares
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;294;609
"De 5 a 9 anos";320;319;639
"De 10 a 14 anos";326;322;648
"De 15 a 19 anos";341;307;648
"De 20 a 24 anos";313;260;573
"De 25 a 29 anos";254;241;495
"De 30 a 34 anos";231;230;461
"De 35 a 39 anos";229;197;426
"De 40 a 44 anos";194;172;366
"De 45 a 49 anos";176;146;322
"De 50 a 54 anos";141;115;256
"De 55 a 59 anos";98;95;193
"De 60 a 64 anos";82;82;164
"De 65 a 69 anos";74;75;149
"De 70 a 74 anos";52;65;117
"De 75 a 79 anos";37;45;82
"De 80 anos ou mais";31;19;50
"Total";3214;2984;6198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

