 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251670 Teixeira
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";748;682;1430
"De 5 a 9 anos";699;676;1375
"De 10 a 14 anos";754;810;1564
"De 15 a 19 anos";727;676;1403
"De 20 a 24 anos";554;563;1117
"De 25 a 29 anos";429;436;865
"De 30 a 34 anos";364;397;761
"De 35 a 39 anos";289;356;645
"De 40 a 44 anos";285;296;581
"De 45 a 49 anos";227;284;511
"De 50 a 54 anos";201;235;436
"De 55 a 59 anos";158;193;351
"De 60 a 64 anos";136;193;329
"De 65 a 69 anos";102;140;242
"De 70 a 74 anos";107;122;229
"De 75 a 79 anos";71;95;166
"De 80 anos ou mais";83;141;224
"Total";5934;6295;12229
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

