 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251670 Teixeira
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";641;609;1250
"De 5 a 9 anos";628;608;1236
"De 10 a 14 anos";684;689;1373
"De 15 a 19 anos";711;671;1382
"De 20 a 24 anos";671;623;1294
"De 25 a 29 anos";635;654;1289
"De 30 a 34 anos";612;619;1231
"De 35 a 39 anos";542;547;1089
"De 40 a 44 anos";457;468;925
"De 45 a 49 anos";403;434;837
"De 50 a 54 anos";336;391;727
"De 55 a 59 anos";283;302;585
"De 60 a 64 anos";247;265;512
"De 65 a 69 anos";197;242;439
"De 70 a 74 anos";139;170;309
"De 75 a 79 anos";97;134;231
"De 80 anos ou mais";96;177;273
"Total";7379;7603;14982
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

