 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410405 Campo Bonito
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;144;300
"De 5 a 9 anos";189;203;392
"De 10 a 14 anos";246;236;482
"De 15 a 19 anos";239;246;485
"De 20 a 24 anos";163;156;319
"De 25 a 29 anos";133;142;275
"De 30 a 34 anos";177;156;333
"De 35 a 39 anos";165;164;329
"De 40 a 44 anos";175;176;351
"De 45 a 49 anos";151;136;287
"De 50 a 54 anos";100;112;212
"De 55 a 59 anos";100;103;203
"De 60 a 64 anos";84;92;176
"De 65 a 69 anos";60;50;110
"De 70 a 74 anos";59;48;107
"De 75 a 79 anos";34;40;74
"De 80 anos ou mais";31;29;60
"Total";2262;2233;4495
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

