 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354610 Santa Clara d'Oeste
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;58;113
"De 5 a 9 anos";82;58;140
"De 10 a 14 anos";84;77;161
"De 15 a 19 anos";96;72;168
"De 20 a 24 anos";96;76;172
"De 25 a 29 anos";86;68;154
"De 30 a 34 anos";81;84;165
"De 35 a 39 anos";79;67;146
"De 40 a 44 anos";56;73;129
"De 45 a 49 anos";70;73;143
"De 50 a 54 anos";62;82;144
"De 55 a 59 anos";64;68;132
"De 60 a 64 anos";63;50;113
"De 65 a 69 anos";34;37;71
"De 70 a 74 anos";50;46;96
"De 75 a 79 anos";23;21;44
"De 80 anos ou mais";22;23;45
"Total";1103;1033;2136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

