 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354610 Santa Clara d'Oeste
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;88;167
"De 5 a 9 anos";90;85;175
"De 10 a 14 anos";113;101;214
"De 15 a 19 anos";108;80;188
"De 20 a 24 anos";76;96;172
"De 25 a 29 anos";77;68;145
"De 30 a 34 anos";66;85;151
"De 35 a 39 anos";72;82;154
"De 40 a 44 anos";74;74;148
"De 45 a 49 anos";61;63;124
"De 50 a 54 anos";55;52;107
"De 55 a 59 anos";48;43;91
"De 60 a 64 anos";63;61;124
"De 65 a 69 anos";42;35;77
"De 70 a 74 anos";36;24;60
"De 75 a 79 anos";17;17;34
"De 80 anos ou mais";14;17;31
"Total";1091;1071;2162
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

