 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291915 Lapão
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1501;1413;2914
"De 5 a 9 anos";1488;1406;2894
"De 10 a 14 anos";1437;1405;2842
"De 15 a 19 anos";1533;1459;2992
"De 20 a 24 anos";1340;1251;2591
"De 25 a 29 anos";1064;951;2015
"De 30 a 34 anos";936;845;1781
"De 35 a 39 anos";788;778;1566
"De 40 a 44 anos";656;630;1286
"De 45 a 49 anos";563;515;1078
"De 50 a 54 anos";462;449;911
"De 55 a 59 anos";373;374;747
"De 60 a 64 anos";307;307;614
"De 65 a 69 anos";207;232;439
"De 70 a 74 anos";144;164;308
"De 75 a 79 anos";123;152;275
"De 80 anos ou mais";140;160;300
"Total";13062;12491;25553
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

