 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291915 Lapão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1124;1073;2197
"De 5 a 9 anos";1162;1056;2218
"De 10 a 14 anos";1246;1096;2342
"De 15 a 19 anos";1278;1134;2412
"De 20 a 24 anos";1241;1110;2351
"De 25 a 29 anos";1088;1055;2143
"De 30 a 34 anos";1029;1071;2100
"De 35 a 39 anos";1022;1062;2084
"De 40 a 44 anos";911;891;1802
"De 45 a 49 anos";803;802;1605
"De 50 a 54 anos";712;752;1464
"De 55 a 59 anos";577;603;1180
"De 60 a 64 anos";475;489;964
"De 65 a 69 anos";390;405;795
"De 70 a 74 anos";304;312;616
"De 75 a 79 anos";199;222;421
"De 80 anos ou mais";206;270;476
"Total";13767;13403;27170
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

