 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351370 Descalvado
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";998;991;1989
"De 5 a 9 anos";1098;984;2082
"De 10 a 14 anos";1208;1184;2392
"De 15 a 19 anos";1271;1255;2526
"De 20 a 24 anos";1390;1379;2769
"De 25 a 29 anos";1451;1366;2817
"De 30 a 34 anos";1202;1283;2485
"De 35 a 39 anos";1227;1160;2387
"De 40 a 44 anos";1102;1102;2204
"De 45 a 49 anos";1051;1132;2183
"De 50 a 54 anos";918;1014;1932
"De 55 a 59 anos";824;819;1643
"De 60 a 64 anos";612;681;1293
"De 65 a 69 anos";474;533;1007
"De 70 a 74 anos";364;436;800
"De 75 a 79 anos";275;354;629
"De 80 anos ou mais";263;435;698
"Total";15728;16108;31836
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

