 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312880 Guidoval
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;198;422
"De 5 a 9 anos";252;205;457
"De 10 a 14 anos";278;265;543
"De 15 a 19 anos";308;323;631
"De 20 a 24 anos";300;275;575
"De 25 a 29 anos";281;246;527
"De 30 a 34 anos";259;260;519
"De 35 a 39 anos";244;249;493
"De 40 a 44 anos";261;251;512
"De 45 a 49 anos";277;259;536
"De 50 a 54 anos";242;249;491
"De 55 a 59 anos";203;202;405
"De 60 a 64 anos";165;158;323
"De 65 a 69 anos";129;129;258
"De 70 a 74 anos";98;104;202
"De 75 a 79 anos";67;91;158
"De 80 anos ou mais";92;134;226
"Total";3680;3598;7278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

