 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312880 Guidoval
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;189;387
"De 5 a 9 anos";203;190;393
"De 10 a 14 anos";223;180;403
"De 15 a 19 anos";247;197;444
"De 20 a 24 anos";259;261;520
"De 25 a 29 anos";272;278;550
"De 30 a 34 anos";268;228;496
"De 35 a 39 anos";268;246;514
"De 40 a 44 anos";238;257;495
"De 45 a 49 anos";234;241;475
"De 50 a 54 anos";260;258;518
"De 55 a 59 anos";253;256;509
"De 60 a 64 anos";204;217;421
"De 65 a 69 anos";154;149;303
"De 70 a 74 anos";106;120;226
"De 75 a 79 anos";80;90;170
"De 80 anos ou mais";101;153;254
"Total";3568;3510;7078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

