 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240930 Patu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";512;499;1011
"De 5 a 9 anos";544;489;1033
"De 10 a 14 anos";543;543;1086
"De 15 a 19 anos";588;491;1079
"De 20 a 24 anos";530;493;1023
"De 25 a 29 anos";495;519;1014
"De 30 a 34 anos";466;504;970
"De 35 a 39 anos";436;456;892
"De 40 a 44 anos";403;426;829
"De 45 a 49 anos";306;386;692
"De 50 a 54 anos";253;293;546
"De 55 a 59 anos";211;242;453
"De 60 a 64 anos";206;244;450
"De 65 a 69 anos";165;184;349
"De 70 a 74 anos";159;168;327
"De 75 a 79 anos";92;93;185
"De 80 anos ou mais";112;185;297
"Total";6021;6215;12236
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

