 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240930 Patu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";465;445;910
"De 5 a 9 anos";494;462;956
"De 10 a 14 anos";515;461;976
"De 15 a 19 anos";520;488;1008
"De 20 a 24 anos";533;482;1015
"De 25 a 29 anos";511;468;979
"De 30 a 34 anos";491;492;983
"De 35 a 39 anos";461;506;967
"De 40 a 44 anos";428;470;898
"De 45 a 49 anos";417;430;847
"De 50 a 54 anos";349;389;738
"De 55 a 59 anos";266;311;577
"De 60 a 64 anos";209;242;451
"De 65 a 69 anos";185;228;413
"De 70 a 74 anos";151;187;338
"De 75 a 79 anos";122;147;269
"De 80 anos ou mais";126;195;321
"Total";6243;6403;12646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

