 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315670 Sabará
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4596;4384;8980
"De 5 a 9 anos";4457;4296;8753
"De 10 a 14 anos";4895;4825;9720
"De 15 a 19 anos";5822;5715;11537
"De 20 a 24 anos";5816;5884;11700
"De 25 a 29 anos";5384;5585;10969
"De 30 a 34 anos";5441;5645;11086
"De 35 a 39 anos";5232;5783;11015
"De 40 a 44 anos";4615;5125;9740
"De 45 a 49 anos";4251;4580;8831
"De 50 a 54 anos";3818;4329;8147
"De 55 a 59 anos";3266;3910;7176
"De 60 a 64 anos";2514;3177;5691
"De 65 a 69 anos";1764;2367;4131
"De 70 a 74 anos";1179;1689;2868
"De 75 a 79 anos";757;1219;1976
"De 80 anos ou mais";750;1518;2268
"Total";64557;70031;134588
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

