 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270500 Mata Grande
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1223;1168;2391
"De 5 a 9 anos";1263;1165;2428
"De 10 a 14 anos";1266;1171;2437
"De 15 a 19 anos";1264;1235;2499
"De 20 a 24 anos";1226;1168;2394
"De 25 a 29 anos";1004;1020;2024
"De 30 a 34 anos";863;941;1804
"De 35 a 39 anos";814;827;1641
"De 40 a 44 anos";686;704;1390
"De 45 a 49 anos";602;629;1231
"De 50 a 54 anos";579;594;1173
"De 55 a 59 anos";464;478;942
"De 60 a 64 anos";362;406;768
"De 65 a 69 anos";323;364;687
"De 70 a 74 anos";262;295;557
"De 75 a 79 anos";183;213;396
"De 80 anos ou mais";195;269;464
"Total";12579;12647;25226
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

