 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270500 Mata Grande
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1492;1410;2902
"De 5 a 9 anos";1608;1561;3169
"De 10 a 14 anos";1593;1546;3139
"De 15 a 19 anos";1416;1353;2769
"De 20 a 24 anos";1128;1167;2295
"De 25 a 29 anos";915;922;1837
"De 30 a 34 anos";748;739;1487
"De 35 a 39 anos";632;654;1286
"De 40 a 44 anos";626;624;1250
"De 45 a 49 anos";517;511;1028
"De 50 a 54 anos";421;446;867
"De 55 a 59 anos";394;430;824
"De 60 a 64 anos";359;398;757
"De 65 a 69 anos";286;303;589
"De 70 a 74 anos";213;236;449
"De 75 a 79 anos";125;153;278
"De 80 anos ou mais";184;234;418
"Total";12657;12687;25344
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

