 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251278 Riacho de Santo Antônio
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;80;158
"De 5 a 9 anos";77;90;167
"De 10 a 14 anos";79;80;159
"De 15 a 19 anos";90;75;165
"De 20 a 24 anos";81;64;145
"De 25 a 29 anos";60;57;117
"De 30 a 34 anos";50;54;104
"De 35 a 39 anos";46;50;96
"De 40 a 44 anos";43;37;80
"De 45 a 49 anos";31;26;57
"De 50 a 54 anos";30;25;55
"De 55 a 59 anos";26;19;45
"De 60 a 64 anos";23;23;46
"De 65 a 69 anos";15;23;38
"De 70 a 74 anos";13;12;25
"De 75 a 79 anos";11;8;19
"De 80 anos ou mais";12;13;25
"Total";765;736;1501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

