 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251278 Riacho de Santo Antônio
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;77;158
"De 5 a 9 anos";83;88;171
"De 10 a 14 anos";95;68;163
"De 15 a 19 anos";87;98;185
"De 20 a 24 anos";78;92;170
"De 25 a 29 anos";80;70;150
"De 30 a 34 anos";81;67;148
"De 35 a 39 anos";54;69;123
"De 40 a 44 anos";68;64;132
"De 45 a 49 anos";44;56;100
"De 50 a 54 anos";47;53;100
"De 55 a 59 anos";36;28;64
"De 60 a 64 anos";31;30;61
"De 65 a 69 anos";23;18;41
"De 70 a 74 anos";22;19;41
"De 75 a 79 anos";11;20;31
"De 80 anos ou mais";14;19;33
"Total";935;936;1871
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

