 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500840 Vicentina
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;204;426
"De 5 a 9 anos";241;232;473
"De 10 a 14 anos";243;264;507
"De 15 a 19 anos";271;266;537
"De 20 a 24 anos";268;238;506
"De 25 a 29 anos";219;212;431
"De 30 a 34 anos";204;213;417
"De 35 a 39 anos";240;238;478
"De 40 a 44 anos";225;230;455
"De 45 a 49 anos";180;177;357
"De 50 a 54 anos";145;139;284
"De 55 a 59 anos";113;124;237
"De 60 a 64 anos";109;125;234
"De 65 a 69 anos";120;99;219
"De 70 a 74 anos";95;72;167
"De 75 a 79 anos";59;60;119
"De 80 anos ou mais";54;54;108
"Total";3008;2947;5955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

