 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251310 Salgado de São Félix
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";443;422;865
"De 5 a 9 anos";425;414;839
"De 10 a 14 anos";460;451;911
"De 15 a 19 anos";454;466;920
"De 20 a 24 anos";473;493;966
"De 25 a 29 anos";476;495;971
"De 30 a 34 anos";411;458;869
"De 35 a 39 anos";413;421;834
"De 40 a 44 anos";393;384;777
"De 45 a 49 anos";344;374;718
"De 50 a 54 anos";313;368;681
"De 55 a 59 anos";280;334;614
"De 60 a 64 anos";255;293;548
"De 65 a 69 anos";226;245;471
"De 70 a 74 anos";193;213;406
"De 75 a 79 anos";152;170;322
"De 80 anos ou mais";195;242;437
"Total";5906;6243;12149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

