 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520180 Aragoiânia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";346;333;679
"De 5 a 9 anos";357;329;686
"De 10 a 14 anos";367;350;717
"De 15 a 19 anos";419;349;768
"De 20 a 24 anos";399;374;773
"De 25 a 29 anos";359;371;730
"De 30 a 34 anos";372;345;717
"De 35 a 39 anos";365;345;710
"De 40 a 44 anos";335;363;698
"De 45 a 49 anos";308;318;626
"De 50 a 54 anos";273;267;540
"De 55 a 59 anos";240;254;494
"De 60 a 64 anos";183;190;373
"De 65 a 69 anos";160;126;286
"De 70 a 74 anos";123;100;223
"De 75 a 79 anos";83;72;155
"De 80 anos ou mais";75;72;147
"Total";4764;4558;9322
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

