 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520180 Aragoiânia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";363;348;711
"De 5 a 9 anos";366;328;694
"De 10 a 14 anos";357;348;705
"De 15 a 19 anos";414;346;760
"De 20 a 24 anos";420;376;796
"De 25 a 29 anos";380;387;767
"De 30 a 34 anos";382;358;740
"De 35 a 39 anos";385;350;735
"De 40 a 44 anos";354;381;735
"De 45 a 49 anos";323;350;673
"De 50 a 54 anos";289;283;572
"De 55 a 59 anos";262;270;532
"De 60 a 64 anos";201;218;419
"De 65 a 69 anos";168;143;311
"De 70 a 74 anos";132;107;239
"De 75 a 79 anos";94;78;172
"De 80 anos ou mais";84;82;166
"Total";4974;4753;9727
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

