 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520180 Aragoiânia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";322;314;636
"De 5 a 9 anos";348;346;694
"De 10 a 14 anos";404;343;747
"De 15 a 19 anos";382;357;739
"De 20 a 24 anos";330;345;675
"De 25 a 29 anos";343;327;670
"De 30 a 34 anos";333;326;659
"De 35 a 39 anos";311;334;645
"De 40 a 44 anos";295;290;585
"De 45 a 49 anos";266;252;518
"De 50 a 54 anos";232;245;477
"De 55 a 59 anos";177;184;361
"De 60 a 64 anos";165;128;293
"De 65 a 69 anos";132;107;239
"De 70 a 74 anos";98;83;181
"De 75 a 79 anos";54;55;109
"De 80 anos ou mais";60;50;110
"Total";4252;4086;8338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

