 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230190 Barbalha
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2645;2554;5199
"De 5 a 9 anos";2876;2722;5598
"De 10 a 14 anos";2747;2671;5418
"De 15 a 19 anos";2984;2899;5883
"De 20 a 24 anos";2650;2752;5402
"De 25 a 29 anos";2143;2287;4430
"De 30 a 34 anos";1765;1901;3666
"De 35 a 39 anos";1553;1694;3247
"De 40 a 44 anos";1334;1425;2759
"De 45 a 49 anos";1075;1227;2302
"De 50 a 54 anos";827;1062;1889
"De 55 a 59 anos";791;927;1718
"De 60 a 64 anos";646;775;1421
"De 65 a 69 anos";538;710;1248
"De 70 a 74 anos";406;520;926
"De 75 a 79 anos";297;417;714
"De 80 anos ou mais";318;486;804
"Total";25595;27029;52624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

