 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170710 Divinópolis do Tocantins
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;260;526
"De 5 a 9 anos";300;310;610
"De 10 a 14 anos";323;329;652
"De 15 a 19 anos";292;293;585
"De 20 a 24 anos";273;245;518
"De 25 a 29 anos";253;244;497
"De 30 a 34 anos";239;255;494
"De 35 a 39 anos";231;207;438
"De 40 a 44 anos";204;198;402
"De 45 a 49 anos";190;183;373
"De 50 a 54 anos";189;168;357
"De 55 a 59 anos";172;142;314
"De 60 a 64 anos";135;126;261
"De 65 a 69 anos";96;77;173
"De 70 a 74 anos";85;60;145
"De 75 a 79 anos";54;38;92
"De 80 anos ou mais";65;43;108
"Total";3367;3178;6545
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

