 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350500 Barão de Antonina
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;128;262
"De 5 a 9 anos";149;130;279
"De 10 a 14 anos";114;120;234
"De 15 a 19 anos";134;132;266
"De 20 a 24 anos";125;124;249
"De 25 a 29 anos";110;123;233
"De 30 a 34 anos";96;97;193
"De 35 a 39 anos";92;93;185
"De 40 a 44 anos";113;100;213
"De 45 a 49 anos";110;101;211
"De 50 a 54 anos";100;81;181
"De 55 a 59 anos";81;64;145
"De 60 a 64 anos";52;69;121
"De 65 a 69 anos";56;46;102
"De 70 a 74 anos";43;36;79
"De 75 a 79 anos";27;30;57
"De 80 anos ou mais";25;25;50
"Total";1561;1499;3060
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

